46	43	45	46	47	48	51	52	53	54	55	56	58	59	60	62	63	69	70	71	72	73	74	75	76	77	78	79	80	82	83	85	95	102	103	725	728
47	43	46	48	50	51	52	53	54	55	56	58	59	62	64	68	69	70	71	72	73	74	75	76	77	78	79	80	82	83	84	85	94	102	725	727	728
48	42	43	44	45	46	47	48	49	50	51	52	53	55	56	58	60	62	63	64	65	66	67	68	70	71	72	73	74	78	79	80	82	83	102	726	727
49	42	43	44	45	46	47	48	49	50	51	52	53	55	56	58	59	60	62	63	64	65	66	67	68	70	74	78	79	80	82	83	102	103	104	725	727
50	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	58	59	60	62	63	64	65	66	67	68	74	78	79	80	83	96	102	103	104	725	726
51	42	43	44	45	46	47	48	49	50	52	54	55	56	59	60	61	62	64	65	66	67	68	70	74	78	79	80	82	83	96	102	103	104	725	726	727
52	42	43	44	45	46	47	48	49	50	51	52	53	55	56	58	59	60	62	64	65	66	67	68	70	74	78	80	82	83	96	102	103	104	725	726	727
53	23	26	27	28	31	44	46	53	54	55	56	57	58	59	62	80	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	725	729
54	23	24	25	26	27	28	29	30	31	46	53	54	55	56	57	58	59	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	729
55	23	24	25	26	27	28	29	30	31	46	48	53	54	55	56	57	58	59	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	100	101	729
56	24	26	27	28	29	30	31	46	51	52	53	54	55	56	57	58	59	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	729
57	23	24	25	26	27	28	29	30	31	44	46	50	54	55	57	58	59	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	729
58	23	24	26	27	28	29	30	31	46	51	52	53	54	55	56	57	58	59	84	85	86	87	88	89	90	91	93	94	95	96	97	98	99	100	101	729
59	23	26	28	46	47	51	53	54	55	56	57	58	59	62	80	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	100	101	725	729
60	28	29	43	46	48	49	50	53	54	55	56	57	58	59	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	725	729
61	23	25	28	30	31	46	51	52	53	54	55	56	57	58	59	79	82	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	100	101	725	729
62	23	25	28	31	43	46	48	49	51	52	53	54	55	56	57	58	59	79	80	82	84	85	86	87	88	89	90	91	92	93	94	95	96	98	725	729
63	23	24	26	27	28	29	30	46	51	52	53	54	55	56	57	58	59	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	729
64	23	24	25	26	30	43	46	53	54	55	56	57	58	59	62	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	725	729
65	24	25	26	28	29	30	31	46	51	52	53	54	55	56	57	58	59	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	729
66	42	43	44	45	46	47	48	49	50	51	52	55	56	58	60	61	62	63	64	65	66	67	68	70	78	79	80	82	83	96	102	103	104	725	726	727
67	42	43	44	45	46	47	48	49	50	51	52	53	55	56	58	59	60	61	62	63	64	65	66	67	68	78	79	80	82	83	96	102	103	104	725	727
68	42	43	44	45	46	47	48	49	50	51	52	53	56	58	60	61	62	63	64	65	66	67	68	70	74	78	79	80	82	83	102	103	104	725	726	727
